author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 17:17:03+00:00; ;1256996203113451521;en;6;0;2;0;Twitter for iPhone;@PaddyWoodworth @RobGMacfarlane Well, yes I do! I have read some of it - guess who recommended it? This conversation could on and on! Hah!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 17:14:24+00:00; ;1256995535464075276;en;2;0;1;0;Twitter for iPhone;@RedRiverCroft I have a deep affinity with blackbirds, Annie - the last and first song of every spring and early summer day. Life is definitely more empty when it stops.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 16:59:21+00:00; ;1256991748573847552;en;9;0;1;0;Twitter for iPhone;@PaddyWoodworth @TreeSchool_ @haumea_cathy @DGHaskell @JulianHoffman @RobGMacfarlane Thank you, Paddy. I’d love that and thanks to Rob, too. I hope you’re finding moments of magic during this time. Magpies are eating our tadpoles but hooded crows are marauding their nest - bittersweet cycle.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 15:05:48+00:00; ;1256963175507005441;en;0;0;0;0;Twitter Web App;@KateConsrvation Thank you, Kate! 🌿
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 12:24:38+00:00; ;1256922612669845505;en;8;0;0;0;Twitter for iPhone;@maria_mcmanus @RSPBNI Yay! The first birds are ‘scouts’ before the screaming parties arrive!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 10:46:50+00:00; ;1256898000481378304;en;3;0;0;0;Twitter for iPhone;@hayes_tracy Yes, indeed. I’m already a listener, so nothing lost but much needed sleep, gained.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 10:43:42+00:00; ;1256897213638291457;en;4;0;0;0;Twitter for iPhone;@Pr0jectClimate @emergence_zine @RobGMacfarlane I just listened this morning, so special. Robin’s book is glorious. Seamless in its transition between science and wisdom and possibility. A perfect pairing with Rob, too. Thank you so much 🌱
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-03 10:35:45+00:00; ;1256895214003933184;en;193;0;11;8;Twitter for iPhone;"I usually wake with the birds most mornings.

On the one morning when the 🌍 is listening to the dawn chorus, I’m not. I missed it, because my insomnia kept me awake until the first blackbird sang and then lulled me to sleep, finally! #InternationalDawnChorusDay #fail 🎥 yest 🤣 https://t.co/IhAc82xBrU"
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 19:07:28+00:00; ;1256661604118278151;en;7;0;2;0;Twitter Web App;@TreeSchool_ @haumea_cathy @DGHaskell @PaddyWoodworth Oh! That’s great. Also @JulianHoffman ! Thanks, Paddy.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 17:01:59+00:00; ;1256630022393266176;en;1;0;0;0;Twitter for iPhone;@_Polinard Definitely not 🤣 but thank you!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 17:00:42+00:00; ;1256629699587067910;en;2;0;0;0;Twitter for iPhone;@cairns363 @WaterCiren Thank you so much. Please share photos if you can! 😊🌱
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 16:59:26+00:00; ;1256629381994250241;en;0;0;0;0;Twitter for iPhone;@NaoiseDolan Ugh. Yes. I am used to it and don’t care - I’ve grown a really tough skin because I’ve been public for a while, but I want it to be better for all of us.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 16:45:59+00:00; ;1256625997048426501;en;3;0;1;0;Twitter for iPhone;@NaoiseDolan Highly relatable!! I had people say to my mum (also autistic) and I that we were ‘proper posh’ merely in accent judgement. It really really annoys me!!!! 🤨
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 16:41:14+00:00; ;1256624801088708608;en;6;0;2;2;Twitter for iPhone;@RewildScotland Ours too! Still some left. Devastated. We’re going to put sticks and twigs over ours as it’s a tiny bucket pond.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 16:39:21+00:00; ;1256624329053417472;en;3;0;0;0;Twitter for iPhone;@MarkAvery @KEITHBETTON @LeeEvansBirding @StephenMoss_TV @WildeAboutBirds @GeorgeMonbiot @BirdwatchExtra @britishbirds Definitely in! Been awake early most mornings 😬
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 16:02:18+00:00; ;1256615005249843201;en;1;0;1;0;Twitter for iPhone;@UK_Wildlife @UKWildlifePod I have just subscribed. Thank you!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 16:00:42+00:00; ;1256614602516975616;en;2;0;0;0;Twitter for iPhone;@Joe_UKSCN Of course - don’t worry!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 15:42:34+00:00; ;1256610037079908352;en;2;0;1;0;Twitter for iPhone;@Joe_UKSCN Yes. I think so! They are fascinating. Just quickly checked for a second - all the eggs/larvae etc  have gone.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 15:36:35+00:00; ;1256608531572232192;en;230;0;16;17;Twitter for iPhone;I didn’t mean to disturb the ant nursery! When the darkness is interrupted, they instinctively haul their pupae and eggs to safety. I like the idea that we’re sharing our wee patch of earth with another, entire community. They’ll be safe with us. No chemicals. No fear. https://t.co/p65DiUA4Ip
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 11:49:48+00:00; ;1256551460634071041;en;3;0;0;0;Twitter for iPhone;@ladylutra Thank you so much 😊
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 11:49:26+00:00; ;1256551368061587457;en;2;0;1;0;Twitter for iPhone;@FisherLady21 Ah sure we all know success is overrated! 😉
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 11:46:50+00:00; ;1256550712647057408;en;2;0;0;0;Twitter for iPhone;@rosiewilderness Yay! Thank you so much 😊
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 11:46:19+00:00; ;1256550582963376130;en;2;0;0;0;Twitter for iPhone;@dreschro Feet very firmly on the ground, I have four people in my house who’ll make sure of it 🤣
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 10:11:58+00:00; ;1256526839440445440;en;21;0;1;0;Twitter for iPhone;@rupert_higham @commaficionado As an autistic I do know this - it’s a long and challenging road and although every autistic person is very different, that is what worked for me. Logical associations and constant reassurance from my parents.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 09:58:34+00:00; ;1256523467769479169;en;2;0;1;0;Twitter for iPhone;@Alayanabeth Well he takes up most of the room and we are trying to be as low key about everything as possible re the book stuff. I never talk about it to be honest - I vent on here instead 🥳
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 09:23:50+00:00; ;1256514728857403393;en;95;1;4;4;Twitter for iPhone;@rupert_higham @commaficionado My parents also taught me, that failure isn’t’failure’ it’s learning. Mistakes are necessary to learning too. We have a book at home called ‘Mistakes that changed the world’. As a society we need to change how we see the process of learning.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 09:20:57+00:00; ;1256513999576936449;en;202;0;8;4;Twitter for iPhone;@rupert_higham @commaficionado As a 16yo autistic - I found martial arts incredible. It’s incremental and structured. Very little room for ‘failure’ as every step is a learning one and it’s also really interesting too. Lots of autistic kids are very happy doing martial arts.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 09:03:05+00:00; ;1256509505350877184;en;1;0;1;0;Twitter for iPhone;@dartwalker It’s hard on both of us, yes! I was trying to subtly say that I’m not privileged. That we live ordinary lives. That the reality is, that we have no connections or wealth or influence as a family.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 08:53:38+00:00; ;1256507129017614337;en;4;0;0;0;Twitter for iPhone;@SaraBarratt_CS We have one laptop in our house of five - which is also interesting when now all three kids have to do home learning 🤣
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 08:49:51+00:00; ;1256506175182581760;en;2;0;0;0;Twitter for iPhone;@doctor_oxford Thank you, Rachel. Sorry we won’t get to meet as planned. Hoping you’re okay 💚🌱
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 08:40:33+00:00; ;1256503833200603136;en;0;0;0;0;Twitter for iPhone;@LittleToller Thank you 💚
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 08:29:11+00:00; ;1256500972404211712;en;142;0;10;3;Twitter for iPhone;I mean I have to share a bedroom with my brother!! The world is weird!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-02 08:24:26+00:00; ;1256499780198567936;en;628;2;35;38;Twitter for iPhone;"A mad surprise when I opened my Waterstoness round-up email this morning!

It’s honestly the most surreal thing. One min stressing about homework/GCSE coursework, the next making plans for book stuff. I’m constantly thinking, things like this just don’t happen to people like me! https://t.co/DjgON1Wgaf"
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 23:13:13+00:00; ;1256361061650960385;en;2;0;1;0;Twitter for iPhone;@halfmanhalfb00k Thank you, Paul. I’m not sure if authors can have favourite parts in their books - but if so, that’s mine. :)
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 22:48:29+00:00; ;1256354835328307200;en;1;0;0;0;Twitter for iPhone;@jennyshankill Thank you 😊
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 22:48:01+00:00; ;1256354717640404993;en;2;0;1;0;Twitter for iPhone;@anniehall1973 Absolutely!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 22:47:42+00:00; ;1256354640750403586;en;2;0;0;0;Twitter for iPhone;@conceptacassar It really is.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 20:31:15+00:00; ;1256320298518933504;en;18;0;1;0;Twitter for iPhone;@botany_beck Yes. Yes. YES. Hoping it gets better soon 🌱
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 19:51:12+00:00;0a6476ee0e961000;1256310219589783554;en;316;0;11;25;Twitter for iPhone;"Bealtaine Blessings to all. May the fire to care for and protect the natural world burn brightly. May the light of care and compassion guide us all to an even better world. 

Holloway at Ballynoe Stone Circle, from  last year. A place I am deeply, missing. https://t.co/hrzZ8louiB"
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 19:18:03+00:00; ;1256301880684224520;en;3;0;0;0;Twitter for iPhone;@wildlifefavs @twitrartexhibit @DavidSandum @sambubbly @debanjana05 @artinhealthcare @hcdsn @EstherShep @JocAPhotography @_pastelpumpkin_ Thank you, and to you all 🌿
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 18:27:27+00:00; ;1256289145028313088;en;10;0;1;0;Twitter for iPhone;@GreenFGeorge @The_RHS @BDSdragonflies @SIBirdClub Just beautiful, George!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 17:21:15+00:00; ;1256272484413906944;en;5;0;1;0;Twitter for iPhone;@uxbridgewalrus @sounds_wild John, thank you so much! I’m delighted that you’ll be supporting @sounds_wild 😊
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 17:19:34+00:00; ;1256272063100104704;en;1;0;0;0;Twitter for iPhone;@appleacorns @sounds_wild @WildJustice_org Oh, thank you! Thank you so much 😊
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 16:00:38+00:00; ;1256252198771703813;en;3;0;0;0;Twitter for iPhone;@RuthTingay @sounds_wild @WildJustice_org Thank you, Ruth. Glad I can contribute in some small way 💚
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 08:40:28+00:00; ;1256141423621046272;en;1;0;0;0;Twitter for iPhone;@MeganShersby Definitely!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 08:40:04+00:00; ;1256141324404822017;en;1;0;0;0;Twitter for iPhone;@AmyJaneBeer Haha! Personally, I think we all need a little cringe in our lives, all these things we do without thinking - one person’s cringe is another’s authenticity 😉
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 08:16:35+00:00; ;1256135416954183680;en;1;0;1;0;Twitter for iPhone;@nicolakidsbooks @naturebygreen I’ve written on many of my books, don’t worry :)
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-05-01 08:15:54+00:00; ;1256135244341743617;en;0;0;0;0;Twitter for iPhone;@nicolakidsbooks Oh no, nothing. It was one of my parents’ favourite show!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 21:23:30+00:00; ;1255971061927161857;en;6;0;0;0;Twitter for iPhone;@linda25j @MarianKeyes Yes - we both watched her event with @homewith4indies on FB just there, my mum was literally glowing with the tonic of it!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 19:19:33+00:00; ;1255939866803699712;en;1;0;1;0;Twitter for iPhone;@elainefeeney16 @maria_mcmanus I have literally passed out in theatres! I’m actually *secretly* relieved that my events have been postponed 🤣
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 19:16:11+00:00; ;1255939019365646343;en;27;0;0;3;Twitter for iPhone;I really hope that the book publishing industry takes all that they have learnt through this period of lockdown - all the necessary creativity and inclusivity that has miraculously meant that many more people can access the arts!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 19:11:43+00:00; ;1255937899058651138;en;29;0;2;3;Twitter for iPhone;Today is #PoetryDayIRL and normally it would pass me by, as going to and sitting through events is really hard for me as an autistic. The online content has meant that I have heard and experienced new poetry and voices - especially @elainefeeney16 and @maria_mcmanus  So good!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 19:07:02+00:00; ;1255936717946839041;en;2;0;1;0;Twitter for iPhone;@poetryjukebox @ArtsCouncilNI @maria_mcmanus @PoetryDay_IRL @poetryireland @ACNIWriting @CommunitiesNI No THANK YOU!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 19:06:05+00:00; ;1255936479047692289;en;1;0;1;0;Twitter for iPhone;@elainefeeney16 Elaine!!!! Just watched! Just WOW! Off to search for your books now...sorry I didn’t before! Where’s the best place?
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 18:50:24+00:00; ;1255932533910507522;en;8;0;2;0;Twitter for iPhone;@BlackLabrador10 @MarianKeyes I hadn’t said, Sam - it was too hard to put into words here as it was scary. So relieved.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 18:48:09+00:00; ;1255931967817822213;en;1;0;1;0;Twitter for iPhone;@ArtsCouncilNI @maria_mcmanus @poetryjukebox @PoetryDay_IRL @poetryireland @ACNIWriting @CommunitiesNI Beautiful, Maria! Absolutely stunning!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 18:29:58+00:00; ;1255927389172961283;en;66;0;4;1;Twitter for iPhone;"I heard Marian on @BBCRadio4 with a panel of readers a while ago in the car with mum, it was raining, we were waiting for the others after a walk. 1 thing really resonated, @MarianKeyes said you should never put someone’s reading choices down &amp; as a teen, that was good to hear!"
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 18:22:28+00:00; ;1255925503913058304;en;558;1;53;17;Twitter for iPhone;My mum has been really unwell for three weeks now with Covid-19. She’s now  recovering and today I heard her laughing a proper belly laugh, the 1st in ages - @MarianKeyes’s #grownups was responsible! THANK YOU! This is gonna be great! https://t.co/RDKYt0lC5y
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 16:58:48+00:00; ;1255904448356012032;en;1;0;0;0;Twitter for iPhone;@ZebaTalk @NaoiseDolan It’s definitely a rollercoaster!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 16:54:59+00:00; ;1255903487600103425;en;95;3;5;28;Twitter for iPhone;"I’m so delighted that my book will be available at a discount from @sounds_wild with 10% of sales going to @WildJustice_org There are also some beautiful &amp; heartfelt words from Duncan on how he connected with my book. Thank you everyone @ Wild Sounds 💚

https://t.co/Us9WO2UkWv https://t.co/B8gLUwkD1j"
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 15:49:23+00:00; ;1255886976743616518;en;0;0;1;0;Twitter for iPhone;@sophieinspace Yes!! A bullfinch has been doing just that for the past few days in our garden! See? They’re amazing!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 15:24:16+00:00; ;1255880659345772545;en;0;0;0;0;Twitter for iPhone;@Rlou31752486 Hah! Do you get the same raised eyebrows that we do?
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 15:23:11+00:00; ;1255880386602848257;en;3;0;1;0;Twitter for iPhone;@naturebygreen I love the grey background with windswept uumbrella dandelions!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 15:17:48+00:00; ;1255879031221891072;en;3;0;2;0;Twitter for iPhone;@NaoiseDolan @ZebaTalk This is so good. I’d also add that not expecting other authors in your ‘genre’ to automatically support your book or give feedback and quotes etc. Have low expectations (!!). Okay these are MY inner voices 🤣 I’m genuinely surprised when someone says something supportive.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 15:10:37+00:00; ;1255877220477865984;en;395;2;19;52;Twitter for iPhone;"A day rarely goes by, when I don’t marvel at the magnificent importance of dandelions. I watch them at each stage, providing nourishment to so many different species and fascinating observations for a young naturalist in lockdown. 

Speckled Wood  🦋 https://t.co/ILBjbccpXX"
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 10:42:51+00:00; ;1255809837742673921;en;1;0;1;0;Twitter for iPhone;@elainefeeney16 @NaoiseDolan Oh the craic to be had! I followed my parents all over the house...‘did you know...’ that way I didn’t hold them back from their day. I was so generous.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 10:39:17+00:00; ;1255808939884675072;en;1;0;0;0;Twitter for iPhone;@NaoiseDolan My parents were/are incredibly patient but I’d say they are pretty relieved that I can now write the monologues down - I’d say the latter happened because of the former!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 10:21:11+00:00; ;1255804384476368897;en;8;0;1;0;Twitter for iPhone;@Jini_Reddy @BloomsburyBooks Warmest congratulations, Jini! Such a beautiful cover. Wishing you a magical a publication day 🌿
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 08:36:03+00:00; ;1255777927469264899;en;1;0;0;0;Twitter Web App;@Kaulofthewilduk Thank you so much, Kabir.
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 08:15:36+00:00; ;1255772778994847745;en;0;0;0;0;Twitter Web App;@badgyote Haha! Definitely not consistent, some people might be more pleased  than others!
744656063958519808;NaturalistDara;Dara McAnulty;18 yo autistic naturalist. Multi-award winning author of Diary of a Young Naturalist. Wild Child - Out Now  🌿;22779;Paciente;TEA;nan;nan;2020-04-30 07:55:40+00:00; ;1255767762275897345;en;1;0;0;0;Twitter Web App;@kristineltaylo2 Thank you, I appreciate that 😊
